Sample_Name	Boulder_Height_m
TM14-11--215	0.620706422272447
TM14-11--216	0.662424409317676
TM14-11--217	0.627753152349797
TM14-11--218	0.621947944354937
TM14-11--219	0.65065133600427
TM14-11--220	0.638683755463678
TM14-11--221	0.666722280199895
TM14-11--222	0.652851066133799
TM14-11--223	0.663990289390548
TM14-11--224	0.636864959334903
TM14-11--225	0.640669554776208
TM14-11--226	0.626274697334275
TM14-11--227	0.681842126383306
TM14-11--228	0.631725908469811
TM14-11--229	0.643932010258495
TM14-11--230	0.641836637651482
TM14-11--231	0.65485305141928
TM14-11--232	0.66816768275801
TM14-11--233	0.65014750568438
TM14-11--234	0.66688745208155
TM14-11--235	0.678504362395157
TM14-11--236	0.64247650157119
TM14-11--237	0.666923307851294
TM14-11--238	0.617830720954523
TM14-11--239	0.626484673633163
TM14-11--240	0.641216274649756
TM14-11--241	0.65191252003537
TM14-11--242	0.671834423006708
TM14-11--243	0.660575493697993
TM14-11--244	0.638748347975994
TM14-11--245	0.647597360508234
TM14-11--246	0.662713463009687
TM14-11--247	0.650468424186654
TM14-11--248	0.679098920622683
TM14-11--249	0.658723696969569
TM14-11--250	0.625996295340938
TM14-11--251	0.636710989985522
TM14-11--252	0.641613837693772
TM14-11--253	0.646751077845805
TM14-11--254	0.648936440683942
TM14-11--255	0.634509520236268
TM14-11--256	0.668282966763682
TM14-11--257	0.644221391463043
TM14-11--258	0.664229874831359
TM14-11--259	0.624901136754324
TM14-11--260	0.668028685816412
TM14-11--261	0.652265037373199
TM14-11--262	0.665083268536929
TM14-11--263	0.64622052764329
TM14-11--264	0.645450790512035
TM14-11--265	0.644951645544418
TM14-11--266	0.639106195980163
TM14-11--267	0.641780610751625
TM14-11--268	0.643794000493518
TM14-11--269	0.642948161944285
TM14-11--270	0.64866124418847
TM14-11--271	0.656953853471413
TM14-11--272	0.654721265302854
TM14-11--273	0.661680749607466
TM14-11--274	0.625801160377675
TM14-11--275	0.684211481646066
TM14-11--276	0.652825810056051
TM14-11--277	0.616139218349189
TM14-11--278	0.631738116754033
TM14-11--279	0.652852494863599
TM14-11--280	0.648426077028172
TM14-11--281	0.668540179152301
TM14-11--282	0.624501909111659
TM14-11--283	0.648637689216687
TM14-11--284	0.643449084221522
TM14-11--285	0.685494164938674
TM14-11--286	0.671464192019881
TM14-11--287	0.62738775396751
TM14-11--288	0.623059158678244
TM14-11--289	0.677876074481001
TM14-11--290	0.669344168801096
TM14-11--291	0.666507772119078
TM14-11--292	0.592678982454846
TM14-11--293	0.612551002661221
TM14-11--294	0.671539378147604
TM14-11--295	0.680330276212119
TM14-11--296	0.665517446427567
TM14-11--297	0.612775399773571
TM14-11--298	0.676312361447605
TM14-11--299	0.659768185628778
TM14-11--300	0.629352640039622
TM14-11--301	0.637292441052929
TM14-11--302	0.632301848990563
TM14-11--303	0.664304542393201
TM14-11--304	0.665634756293685
TM14-11--305	0.648268483362975
TM14-11--306	0.647912971741251
TM14-11--307	0.673866338706117
TM14-11--308	0.629043416598463
TM14-11--309	0.631335955609853
TM14-11--310	0.658071485270264
TM14-11--311	0.668180795559572
TM14-11--312	0.621276573744264
TM14-11--313	0.601552243723649
TM14-11--314	0.631461843307636
TM14-11--315	0.62688643670069
TM14-11--316	0.671402444885815
TM14-11--317	0.661309819736204
TM14-11--318	0.638821082426521
TM14-11--319	0.650726209847865
TM14-11--320	0.667950965232671
TM14-11--321	0.654965241000678
TM14-11--322	0.669780929399386
TM14-11--323	0.668611206790185
TM14-11--324	0.652034686727963
TM14-11--325	0.619326324027904
TM14-11--326	0.657000329868342
TM14-11--327	0.694307746546893
TM14-11--328	0.683793244902621
TM14-11--329	0.646924621575011
TM14-11--330	0.667920452942154
TM14-11--331	0.624816950444093
TM14-11--332	0.625679260389147
TM14-11--333	0.603978089315699
TM14-11--334	0.65356584871818
TM14-11--335	0.6393759885958
TM14-11--336	0.661390690353438
TM14-11--337	0.665131730746455
TM14-11--338	0.668669732612994
TM14-11--339	0.647715036134828
TM14-11--340	0.654977343404418
TM14-11--341	0.624332579337137
TM14-11--342	0.656567359812554
TM14-11--343	0.636678975925988
TM14-11--344	0.632637196995258
TM14-11--345	0.656520698304514
TM14-11--346	0.699143507030292
TM14-11--347	0.62036061207652
TM14-11--348	0.642153754532044
TM14-11--349	0.64522665113128
TM14-11--350	0.64545300865048
TM14-11--351	0.64049373177569
TM14-11--352	0.660701128364681
TM14-11--353	0.650573877510224
TM14-11--354	0.679032028139892
TM14-11--355	0.633753625482001
TM14-11--356	0.661381642959049
TM14-11--357	0.657830727412866
TM14-11--358	0.638367909582842
TM14-11--359	0.633088171672757
TM14-11--360	0.650333733490026
TM14-11--361	0.650868394178955
TM14-11--362	0.647374692550647
TM14-11--363	0.640426720062291
TM14-11--364	0.669659723756731
TM14-11--365	0.644604569604014
TM14-11--366	0.657991496890604
TM14-11--367	0.618751789922855
TM14-11--368	0.620623760566787
TM14-11--369	0.621866719548145
TM14-11--370	0.6328950723163
TM14-11--371	0.685612153340283
TM14-11--372	0.629861438656714
TM14-11--373	0.665358340908606
TM14-11--374	0.638048830069919
TM14-11--375	0.652380833911704
TM14-11--376	0.676742188405097
TM14-11--377	0.647284527335906
TM14-11--378	0.630944836035367
TM14-11--379	0.663200895023465
TM14-11--380	0.695066420327418
TM14-11--381	0.632212040692845
TM14-11--382	0.642975037445294
TM14-11--383	0.6531188985659
TM14-11--384	0.661766900789909
TM14-11--385	0.632267827811765
TM14-11--386	0.627668606691201
TM14-11--387	0.651716957137772
TM14-11--388	0.671160779731448
TM14-11--389	0.65246384077689
TM14-11--390	0.611220129814417
TM14-11--391	0.641424039747725
TM14-11--392	0.699494160527148
TM14-11--393	0.669921867317871
TM14-11--394	0.64210195313676
TM14-11--395	0.628804973008438
TM14-11--396	0.643451785748132
TM14-11--397	0.6428739108604
TM14-11--398	0.683758141283753
TM14-11--399	0.668336560685983
TM14-11--400	0.67170267137159
TM14-11--401	0.631056720065758
TM14-11--402	0.623711991791691
TM14-11--403	0.665377087291714
TM14-11--404	0.659138864087676
TM14-11--405	0.671054651668615
TM14-11--406	0.663292817800671
TM14-11--407	0.657341354124262
TM14-11--408	0.653907133563573
TM14-11--409	0.650809770598819
TM14-11--410	0.663370428283356
TM14-11--411	0.663167888161214
TM14-11--412	0.677160132028599
TM14-11--413	0.649407366630279
TM14-11--414	0.658872312797983
TM14-11--415	0.636701624072064
TM14-11--416	0.646310135580682
TM14-11--417	0.649656004164536
TM14-11--418	0.660182433969115
TM14-11--419	0.630948163230013
TM14-11--420	0.612887179164548
TM14-11--421	0.664472641010705
TM14-11--422	0.639567856337571
TM14-11--423	0.694870485604446
TM14-11--424	0.667554421996035
TM14-11--425	0.644512844478633
TM14-11--426	0.655506073990401
TM14-11--427	0.616178836133588
TM14-11--428	0.64117958238722
TM14-11--429	0.663133710393077
TM14-11--430	0.648200055672305
TM14-11--431	0.651778473518479
TM14-11--432	0.670045930312464
TM14-11--433	0.675827851272845
TM14-11--434	0.657158077841525
TM14-11--435	0.661989610381032
TM14-11--436	0.638166148717873
TM14-11--437	0.623899589890097
TM14-11--438	0.662449851474692
TM14-11--439	0.676636073583958
TM14-11--440	0.654349939441839
TM14-11--441	0.652825013858977
TM14-11--442	0.61998105998401
TM14-11--443	0.633399365885712
TM14-11--444	0.62744402072339
TM14-11--445	0.647848125192529
TM14-11--446	0.658082038372953
TM14-11--447	0.639254313392815
TM14-11--448	0.629906476060747
TM14-11--449	0.677293502687755
TM14-11--450	0.657936347879261
TM14-11--451	0.661977266050293
TM14-11--452	0.65607255549047
TM14-11--453	0.665561934812138
TM14-11--454	0.61265717021728
TM14-11--455	0.66453634099386
TM14-11--456	0.677294996582508
TM14-11--457	0.629893928062861
TM14-11--458	0.662526969847632
TM14-11--459	0.621736937720966
TM14-11--460	0.654867659898279
TM14-11--461	0.62989170938763
TM14-11--462	0.635448361556339
TM14-11--463	0.641154474178728
TM14-11--464	0.667085576290845
TM14-11--465	0.601190863425308
TM14-11--466	0.646782291992435
TM14-11--467	0.661284676371171
TM14-11--468	0.636248147537008
TM14-11--469	0.63550781253728
TM14-11--470	0.61680720241076
TM14-11--471	0.664114777807412
TM14-11--472	0.662070178516982
TM14-11--473	0.659571359431188
TM14-11--474	0.685816362845956
TM14-11--475	0.65682859144793
TM14-11--476	0.655054045657746
TM14-11--477	0.663695181735865
TM14-11--478	0.610619645183019
TM14-11--479	0.631437384420737
TM14-11--480	0.637441420609915
TM14-11--481	0.671817616847891
TM14-11--482	0.674681229451092
TM14-11--483	0.687977248528762
TM14-11--484	0.653947389746883
TM14-11--485	0.660613770796166
TM14-11--486	0.681995115257474
TM14-11--487	0.649312936048361
TM14-11--488	0.626757190815848
TM14-11--489	0.655985104463583
TM14-11--490	0.646193616097509
TM14-11--491	0.62054729841975
TM14-11--492	0.638135807035499
TM14-11--493	0.651311665128626
TM14-11--494	0.665175280742134
TM14-11--495	0.665967093048715
TM14-11--496	0.66859957016991
TM14-11--497	0.651339631575493
TM14-11--498	0.651486528601181
TM14-11--499	0.696805583013712
TM14-11--500	0.680179218224571
TM14-11--501	0.662341174095337
TM14-11--502	0.635992144908083
TM14-11--503	0.642121079449568
TM14-11--504	0.667442823071865
TM14-11--505	0.655452598580646
TM14-11--506	0.647434358083851
TM14-11--507	0.653823821045812
TM14-11--508	0.676493640949271
TM14-11--509	0.659557536668472
TM14-11--510	0.642150808350127
TM14-11--511	0.660523513969709
TM14-11--512	0.664227954092168
TM14-11--513	0.63249829529945
TM14-11--514	0.640384877384908
TM14-11--515	0.645198444630286
TM14-11--516	0.626375252683106
TM14-11--517	0.656408746612207
TM14-11--518	0.617747486727813
TM14-11--519	0.639623895580595
TM14-11--520	0.645195145227619
TM14-11--521	0.660775015981997
TM14-11--522	0.664728167854722
TM14-11--523	0.61637769550621
TM14-11--524	0.652169112738214
TM14-11--525	0.679576040425658
TM14-11--526	0.658389515203377
TM14-11--527	0.682247229250552
TM14-11--528	0.643674965895833
TM14-11--529	0.624939233603933
TM14-11--530	0.645591970012273
TM14-11--531	0.644078301552692
TM14-11--532	0.669978526598826
TM14-11--533	0.632295817044443
TM14-11--534	0.613147861979152
TM14-11--535	0.675701668736846
TM14-11--536	0.661083343984784
TM14-11--537	0.681813616121786
TM14-11--538	0.651779977241794
TM14-11--539	0.672927829931903
TM14-11--540	0.645279064870291
TM14-11--541	0.648659680198002
TM14-11--542	0.650597004719536
TM14-11--543	0.685512151865393
TM14-11--544	0.661098421228538
TM14-11--545	0.659125800060532
TM14-11--546	0.64599448185521
TM14-11--547	0.633053793330119
TM14-11--548	0.577764090150007
TM14-11--549	0.638080366849539
TM14-11--550	0.666625586393159
TM14-11--551	0.615734067325261
TM14-11--552	0.656270422463348
TM14-11--553	0.638373678388263
TM14-11--554	0.656936922153202
TM14-11--555	0.645538568707608
TM14-11--556	0.668829682871399
TM14-11--557	0.647184136418808
TM14-11--558	0.643750984678039
TM14-11--559	0.684218205699124
TM14-11--560	0.650560050985475
TM14-11--561	0.662282195503745
TM14-11--562	0.644394389247191
TM14-11--563	0.670411435919202
TM14-11--564	0.668358769103417
TM14-11--565	0.66044992666515
TM14-11--566	0.646982924054028
TM14-11--567	0.635671810768439
TM14-11--568	0.644780638739752
TM14-11--569	0.641779456615529
TM14-11--570	0.624534765205543
TM14-11--571	0.605914834490845
TM14-11--572	0.636283936259967
TM14-11--573	0.615696678852114
TM14-11--574	0.657968684379136
TM14-11--575	0.657706644308977
TM14-11--576	0.678679690232653
TM14-11--577	0.657396045202147
TM14-11--578	0.620947256121073
TM14-11--579	0.655189909910209
TM14-11--580	0.657972634606404
TM14-11--581	0.637798949112932
TM14-11--582	0.658822850229129
TM14-11--583	0.669249951158775
TM14-11--584	0.640225416119783
TM14-11--585	0.625402689471171
TM14-11--586	0.653836646845487
TM14-11--587	0.657372179925953
TM14-11--588	0.639994195906735
TM14-11--589	0.64319411556963
TM14-11--590	0.607747071734053
TM14-11--591	0.617541557907215
TM14-11--592	0.607822965859019
TM14-11--593	0.673961114220258
TM14-11--594	0.658584507977737
TM14-11--595	0.650543952903134
TM14-11--596	0.647253743226999
TM14-11--597	0.627880102359133
TM14-11--598	0.678879147070626
TM14-11--599	0.661412232890597
TM14-11--600	0.675291939664076
TM14-11--601	0.659975676925262
TM14-11--602	0.640652226632769
TM14-11--603	0.617607344132866
TM14-11--604	0.644921525008326
TM14-11--605	0.633380796649869
TM14-11--606	0.650940988900495
TM14-11--607	0.601788914640089
TM14-11--608	0.667492819568222
TM14-11--609	0.667498122823801
TM14-11--610	0.658059827495108
TM14-11--611	0.643438844525466
TM14-11--612	0.651668530385181
TM14-11--613	0.639266527098203
TM14-11--614	0.659171463204522
TM14-11--615	0.666256504389514
TM14-11--616	0.624174174200998
TM14-11--617	0.644366260930195
TM14-11--618	0.673406766503354
TM14-11--619	0.662736426850479
TM14-11--620	0.641708800468545
TM14-11--621	0.655356029634082
TM14-11--622	0.651110539675684
TM14-11--623	0.658218289260784
TM14-11--624	0.657330159539444
TM14-11--625	0.636693645970706
TM14-11--626	0.637142234210431
TM14-11--627	0.669087546556587
TM14-11--628	0.625166139188851
TM14-11--629	0.670974709793761
TM14-11--630	0.646625023854584
TM14-11--631	0.668389444736215
TM14-11--632	0.646846325095241
TM14-11--633	0.617331686808755
TM14-11--634	0.646353912192436
TM14-11--635	0.655559584830147
TM14-11--636	0.655581900632721
TM14-11--637	0.636154285518761
TM14-11--638	0.609421420721684
TM14-11--639	0.685067014940413
TM14-11--640	0.670659245505912
TM14-11--641	0.655713377227897
TM14-11--642	0.649445515300613
TM14-11--643	0.670919135747931
TM14-11--644	0.653703652787588
TM14-11--645	0.662640997973129
TM14-11--646	0.643076866353224
TM14-11--647	0.67172703855245
TM14-11--648	0.650269718351062
TM14-11--649	0.648175793140945
TM14-11--650	0.636823396794033
TM14-11--651	0.659312548083183
TM14-11--652	0.664484046106011
TM14-11--653	0.681645668320015
TM14-11--654	0.66438791051645
TM14-11--655	0.649165116254206
TM14-11--656	0.660775183695351
TM14-11--657	0.665252985309832
TM14-11--658	0.655974469379638
TM14-11--659	0.681553496469872
TM14-11--660	0.654380578031914
TM14-11--661	0.657288299007097
TM14-11--662	0.662899820072109
TM14-11--663	0.681994358780142
TM14-11--664	0.659349540458283
TM14-11--665	0.647035831267261
TM14-11--666	0.669494421776259
TM14-11--667	0.664177276276512
TM14-11--668	0.660320089588937
TM14-11--669	0.613784398894849
TM14-11--670	0.652923358836237
TM14-11--671	0.65453308176729
TM14-11--672	0.66926613361957
TM14-11--673	0.661440807480757
TM14-11--674	0.632278422226291
TM14-11--675	0.634158263082506
TM14-11--676	0.645407448659327
TM14-11--677	0.658012327403812
TM14-11--678	0.654060067576009
TM14-11--679	0.64040164053519
TM14-11--680	0.634527063992615
TM14-11--681	0.628394037401162
TM14-11--682	0.630622672236775
TM14-11--683	0.631346295959192
TM14-11--684	0.626559832854403
TM14-11--685	0.675679709854036
TM14-11--686	0.666782634487938
TM14-11--687	0.681022351301794
TM14-11--688	0.644075713933213
TM14-11--689	0.66166066523499
TM14-11--690	0.658646060839243
TM14-11--691	0.639106201824855
TM14-11--692	0.646235593928798
TM14-11--693	0.690161961529939
TM14-11--694	0.655327257320912
TM14-11--695	0.647733821738802
TM14-11--696	0.668716394442024
TM14-11--697	0.623470589091121
TM14-11--698	0.654728012006908
TM14-11--699	0.6365296711885
TM14-11--700	0.648524164457616
TM14-11--701	0.636397176911351
TM14-11--702	0.649311079976649
TM14-11--703	0.646989455047705
TM14-11--704	0.688225581328271
TM14-11--705	0.647355242760651
TM14-11--706	0.624933219706181
TM14-11--707	0.681142520252649
TM14-11--708	0.641892292278221
TM14-11--709	0.634379155634805
TM14-11--710	0.595146172333817
TM14-11--711	0.604509669179126
TM14-11--712	0.646514168240251
TM14-11--713	0.668968565380938
TM14-11--714	0.666296147153106
TM14-11--715	0.664609503784696
TM14-11--716	0.668828543878645
TM14-11--717	0.621969672043868
TM14-11--718	0.632452027237641
TM14-11--719	0.652921505126433
TM14-11--720	0.627456620727616
TM14-11--721	0.660514271620786
TM14-11--722	0.627165833115034
TM14-11--723	0.647326349231491
TM14-11--724	0.635144107057242
TM14-11--725	0.631984964366464
TM14-11--726	0.647357488290332
TM14-11--727	0.64057358408668
TM14-11--728	0.653278157342588
TM14-11--729	0.649716856669537
TM14-11--730	0.656572988106321
TM14-11--731	0.628156494067826
TM14-11--732	0.663754827936489
TM14-11--733	0.638110906843719
TM14-11--734	0.638343253060872
TM14-11--735	0.688904296816955
TM14-11--736	0.681581713519394
TM14-11--737	0.640361204411242
TM14-11--738	0.647956928779295
TM14-11--739	0.658934329398248
TM14-11--740	0.666368699212184
TM14-11--741	0.659548051526538
TM14-11--742	0.634377071721648
TM14-11--743	0.676446524701104
TM14-11--744	0.637436563051687
TM14-11--745	0.635163273448089
TM14-11--746	0.648369555714854
TM14-11--747	0.664145369453555
TM14-11--748	0.624434610382571
TM14-11--749	0.62956946362996
TM14-11--750	0.633504528814049
TM14-11--751	0.659364855311051
TM14-11--752	0.660829036026765
TM14-11--753	0.657886443028554
TM14-11--754	0.643894196482921
TM14-11--755	0.650931425893448
TM14-11--756	0.695040773559501
