Sample_Name	Boulder_Height_m
C2-Boulder1--321	1.85436073777273
C2-Boulder1--322	1.76294292986577
C2-Boulder1--323	1.78036122795447
C2-Boulder1--324	1.74724892721536
C2-Boulder1--325	1.86284670928124
C2-Boulder1--326	1.78963442807452
C2-Boulder1--327	1.81062539947396
C2-Boulder1--328	1.85301889563191
C2-Boulder1--329	1.73414698340729
C2-Boulder1--330	1.74546088663433
C2-Boulder1--331	1.73238884319122
C2-Boulder1--332	1.81891058943989
C2-Boulder1--333	1.74297010135619
C2-Boulder1--334	1.69880395544154
C2-Boulder1--335	1.89347007949334
C2-Boulder1--336	1.84379561846482
C2-Boulder1--337	1.70923286862108
C2-Boulder1--338	1.84664410758413
C2-Boulder1--339	1.87438798109526
C2-Boulder1--340	1.69143877988286
C2-Boulder1--341	1.74046974156209
C2-Boulder1--342	1.92646932354749
C2-Boulder1--343	1.85018707267206
C2-Boulder1--344	1.78286180725998
C2-Boulder1--345	1.82196904979499
C2-Boulder1--346	1.79939742975498
C2-Boulder1--347	1.90762463443407
C2-Boulder1--348	1.9036679833055
C2-Boulder1--349	1.86759860775664
C2-Boulder1--350	1.83016165555807
C2-Boulder1--351	1.62112055479027
C2-Boulder1--352	1.77488868047366
C2-Boulder1--353	1.85051806273484
C2-Boulder1--354	1.95272080447423
C2-Boulder1--355	1.71514558582492
C2-Boulder1--356	1.66670785053674
C2-Boulder1--357	1.67411446155855
C2-Boulder1--358	1.74931907699669
C2-Boulder1--359	1.7271784192057
C2-Boulder1--360	1.83598375435902
C2-Boulder1--361	1.68343118925004
C2-Boulder1--362	1.75871316483477
C2-Boulder1--363	1.9347407938868
C2-Boulder1--364	1.88866099852605
C2-Boulder1--365	1.59206824074671
C2-Boulder1--366	1.94144377451407
C2-Boulder1--367	1.74106319383475
C2-Boulder1--368	1.80593223782134
C2-Boulder1--369	1.75076412749207
C2-Boulder1--370	1.78004474024786
C2-Boulder1--371	1.81797115973277
C2-Boulder1--372	1.87929022584315
C2-Boulder1--373	1.82281410112671
C2-Boulder1--374	1.80647151002934
C2-Boulder1--375	1.74192898485436
C2-Boulder1--376	1.80037246254408
C2-Boulder1--377	1.62064495046263
C2-Boulder1--378	1.83721319845872
C2-Boulder1--379	1.71456509847156
C2-Boulder1--380	1.99940168970046
C2-Boulder1--381	1.77220136456909
C2-Boulder1--382	1.76999697466248
C2-Boulder1--383	2.09463383750933
C2-Boulder1--384	1.73375428247033
C2-Boulder1--385	1.86192315664632
C2-Boulder1--386	1.82462462270809
C2-Boulder1--387	1.72425169498063
C2-Boulder1--388	1.93073621216833
C2-Boulder1--389	1.95330003656192
C2-Boulder1--390	1.86582254974585
C2-Boulder1--391	1.79824854395803
C2-Boulder1--392	1.69907189621869
C2-Boulder1--393	1.65589195405771
C2-Boulder1--394	1.74991674260958
C2-Boulder1--395	1.7415732649278
C2-Boulder1--396	1.83187620861652
C2-Boulder1--397	1.86564160827324
C2-Boulder1--398	1.74671755431745
C2-Boulder1--399	1.667967672622
C2-Boulder1--400	1.66663436416985
C2-Boulder1--401	2.0317684160855
C2-Boulder1--402	2.06787330265236
C2-Boulder1--403	1.81392506200041
C2-Boulder1--404	1.77423664422249
C2-Boulder1--405	1.91217971744947
C2-Boulder1--406	1.8563838158601
C2-Boulder1--407	1.73518508882978
C2-Boulder1--408	1.78875103063015
C2-Boulder1--409	1.79576076358797
C2-Boulder1--410	1.77974074585091
C2-Boulder1--411	1.9452725109267
C2-Boulder1--412	1.84087462842204
C2-Boulder1--413	1.68325687855558
C2-Boulder1--414	1.79251567015789
C2-Boulder1--415	1.84719360661757
C2-Boulder1--416	1.85203665985457
C2-Boulder1--417	1.88270745487897
C2-Boulder1--418	1.80457062242807
C2-Boulder1--419	1.74533633573254
C2-Boulder1--420	1.92726546150966
C2-Boulder1--421	1.6080192575727
C2-Boulder1--422	1.78680804008654
C2-Boulder1--423	1.77812312454158
C2-Boulder1--424	1.77599933598571
C2-Boulder1--425	1.81318824051947
C2-Boulder1--426	1.82607085190106
C2-Boulder1--427	1.91132925141062
C2-Boulder1--428	1.85902639185432
C2-Boulder1--429	1.88909461106756
C2-Boulder1--430	1.83101446700079
C2-Boulder1--431	1.73794459580209
C2-Boulder1--432	1.75099774220061
C2-Boulder1--433	1.85122032832943
C2-Boulder1--434	1.78520458624068
C2-Boulder1--435	1.90847317974494
C2-Boulder1--436	1.84294567553886
C2-Boulder1--437	1.84701086460422
C2-Boulder1--438	1.67125654038166
C2-Boulder1--439	1.96977891342506
C2-Boulder1--440	1.76629865341667
C2-Boulder1--441	1.92940354962788
C2-Boulder1--442	1.81292747402067
C2-Boulder1--443	1.93054778656076
C2-Boulder1--444	1.78360967890618
C2-Boulder1--445	1.78825582164627
C2-Boulder1--446	1.81838304832034
C2-Boulder1--447	1.74344152561916
C2-Boulder1--448	1.64123037339009
C2-Boulder1--449	1.74778472275444
C2-Boulder1--450	1.87045526554789
C2-Boulder1--451	1.71840919201003
C2-Boulder1--452	1.80257887165374
C2-Boulder1--453	1.72091069162096
C2-Boulder1--454	1.69174640161719
C2-Boulder1--455	1.77605800356817
C2-Boulder1--456	1.65527871656237
C2-Boulder1--457	1.68382482227819
C2-Boulder1--458	1.76016730191942
C2-Boulder1--459	1.84213365649229
C2-Boulder1--460	1.83149921379429
C2-Boulder1--461	1.96214660428594
C2-Boulder1--462	1.85798392592367
C2-Boulder1--463	1.65141861452457
C2-Boulder1--464	1.6781688762499
C2-Boulder1--465	1.70450568573349
C2-Boulder1--466	1.60601208675899
C2-Boulder1--467	1.70726153007934
C2-Boulder1--468	1.84046087582628
C2-Boulder1--469	1.74562292535488
C2-Boulder1--470	1.68434043570756
C2-Boulder1--471	1.82542943702529
C2-Boulder1--472	1.70497050761344
C2-Boulder1--473	1.84721531037049
C2-Boulder1--474	1.80308898291622
C2-Boulder1--475	1.78058549192009
C2-Boulder1--476	1.81802598926109
C2-Boulder1--477	1.88294021008667
C2-Boulder1--478	1.74424887619337
C2-Boulder1--479	1.95459212945452
C2-Boulder1--480	1.91885497213723
C2-Boulder1--481	1.85624691872697
C2-Boulder1--482	1.76107010220782
C2-Boulder1--483	1.67302406876247
C2-Boulder1--484	1.8566817194649
C2-Boulder1--485	1.914788449401
C2-Boulder1--486	1.82380975530993
C2-Boulder1--487	1.69246260872125
C2-Boulder1--488	1.77948680776304
C2-Boulder1--489	1.82857562257307
C2-Boulder1--490	1.74225272240416
C2-Boulder1--491	1.82864404143204
C2-Boulder1--492	1.92052763896746
C2-Boulder1--493	1.87285888634116
C2-Boulder1--494	1.66794285090999
C2-Boulder1--495	1.76904202614609
C2-Boulder1--496	1.73042957544664
C2-Boulder1--497	1.80950002057462
C2-Boulder1--498	1.81950828154134
C2-Boulder1--499	1.79132626470551
C2-Boulder1--500	1.69832615154195
C2-Boulder1--501	1.99246215266551
C2-Boulder1--502	1.73001723433453
C2-Boulder1--503	1.84718973621266
C2-Boulder1--504	1.92463649950539
C2-Boulder1--505	1.86959593366981
C2-Boulder1--506	1.75147138249657
C2-Boulder1--507	1.85112191947141
C2-Boulder1--508	1.70847402414311
C2-Boulder1--509	1.77641204717257
C2-Boulder1--510	1.8419821581036
C2-Boulder1--511	1.87339087706316
C2-Boulder1--512	1.96523856973746
C2-Boulder1--513	1.68269698308187
C2-Boulder1--514	1.66946176923638
C2-Boulder1--515	1.76282397099262
C2-Boulder1--516	1.95292161972735
C2-Boulder1--517	1.95731387700085
C2-Boulder1--518	1.87712144668894
C2-Boulder1--519	1.72949756334027
C2-Boulder1--520	1.73487361510496
C2-Boulder1--521	1.66856531557336
C2-Boulder1--522	1.83910880349938
C2-Boulder1--523	1.86094061759502
C2-Boulder1--524	1.72713044621968
C2-Boulder1--525	1.76752982022233
C2-Boulder1--526	1.95541587531528
C2-Boulder1--527	1.83560042589541
C2-Boulder1--528	1.8614780581521
C2-Boulder1--529	1.87357075955953
C2-Boulder1--530	1.88503324908749
C2-Boulder1--531	1.82207574187016
C2-Boulder1--532	1.82571770935013
C2-Boulder1--533	1.8174921575878
C2-Boulder1--534	1.68400290022226
C2-Boulder1--535	1.70746621012658
C2-Boulder1--536	1.63854790886973
C2-Boulder1--537	1.71907357285662
C2-Boulder1--538	1.76333258994133
C2-Boulder1--539	1.83908059130825
C2-Boulder1--540	1.82198394838627
C2-Boulder1--541	1.77076978051713
C2-Boulder1--542	1.70346872721328
C2-Boulder1--543	1.72013225506173
C2-Boulder1--544	1.97998193397562
C2-Boulder1--545	1.77466676805192
C2-Boulder1--546	1.79054897407819
C2-Boulder1--547	1.76065361417893
C2-Boulder1--548	1.72533129742982
C2-Boulder1--549	1.7411188250956
C2-Boulder1--550	1.68855054974147
C2-Boulder1--551	1.79576173862606
C2-Boulder1--552	1.85089156153923
C2-Boulder1--553	1.69682718355812
C2-Boulder1--554	1.70480208351214
C2-Boulder1--555	1.81081033180561
C2-Boulder1--556	1.93457525138601
C2-Boulder1--557	1.7632777060194
C2-Boulder1--558	1.75120313157611
C2-Boulder1--559	1.77579478969676
C2-Boulder1--560	1.75171043572004
C2-Boulder1--561	1.89113763928322
C2-Boulder1--562	1.72996338155292
C2-Boulder1--563	1.9170663676009
C2-Boulder1--564	1.93008928145846
C2-Boulder1--565	1.92655042505872
C2-Boulder1--566	1.71814065818744
C2-Boulder1--567	1.75716315840741
C2-Boulder1--568	1.7888064833097
C2-Boulder1--569	1.89160860555368
C2-Boulder1--570	1.86165646826069
C2-Boulder1--571	1.91337095202984
C2-Boulder1--572	1.97537341865534
C2-Boulder1--573	1.87887442481027
C2-Boulder1--574	1.79893018362682
C2-Boulder1--575	1.89563247998898
C2-Boulder1--576	1.84120472953951
C2-Boulder1--577	1.82085498718398
C2-Boulder1--578	1.66212948285271
C2-Boulder1--579	1.90262933077153
C2-Boulder1--580	1.71709962374261
C2-Boulder1--581	1.70219362593436
C2-Boulder1--582	1.76549094412673
C2-Boulder1--583	1.82431949808181
C2-Boulder1--584	1.84349987158993
C2-Boulder1--585	1.73262885504056
C2-Boulder1--586	1.69453140703929
C2-Boulder1--587	1.81518390760742
C2-Boulder1--588	1.97751701562899
C2-Boulder1--589	1.71147723687889
C2-Boulder1--590	1.88465914306684
C2-Boulder1--591	1.9436684568436
C2-Boulder1--592	1.90781335190778
C2-Boulder1--593	1.86061131502691
C2-Boulder1--594	1.7664216259224
C2-Boulder1--595	1.80332620224196
C2-Boulder1--596	1.78493062209337
C2-Boulder1--597	1.65469835067176
C2-Boulder1--598	1.83780848399571
C2-Boulder1--599	1.79784057781454
C2-Boulder1--600	1.73027968221666
C2-Boulder1--601	1.81477290635741
C2-Boulder1--602	1.66265130845125
C2-Boulder1--603	1.66715708406021
C2-Boulder1--604	1.85617496534376
C2-Boulder1--605	1.83178928409632
C2-Boulder1--606	1.77039048292229
C2-Boulder1--607	1.86458484011296
C2-Boulder1--608	1.85563755045186
C2-Boulder1--609	1.81392524865178
C2-Boulder1--610	1.88109106469773
C2-Boulder1--611	1.79193187374246
C2-Boulder1--612	1.90257280342367
C2-Boulder1--613	1.64170608100658
C2-Boulder1--614	1.72517913075669
C2-Boulder1--615	1.81864301255731
C2-Boulder1--616	1.79047062288559
C2-Boulder1--617	1.64953247054199
C2-Boulder1--618	1.87860073071723
C2-Boulder1--619	1.83329038724034
C2-Boulder1--620	1.76292183362983
C2-Boulder1--621	1.77941859872876
C2-Boulder1--622	1.78341062938711
C2-Boulder1--623	1.76783402466322
C2-Boulder1--624	1.76519809026542
C2-Boulder1--625	1.78598804338671
C2-Boulder1--626	1.75876608934135
C2-Boulder1--627	1.81692992278648
C2-Boulder1--628	1.69399606581234
C2-Boulder1--629	1.84849639799815
C2-Boulder1--630	1.8316098041618
C2-Boulder1--631	1.8400246514821
C2-Boulder1--632	1.8150851541184
C2-Boulder1--633	1.76996196941308
C2-Boulder1--634	1.8120272096443
C2-Boulder1--635	1.76696250256281
C2-Boulder1--636	1.84480014886451
C2-Boulder1--637	1.81312268304547
C2-Boulder1--638	1.83006008466792
C2-Boulder1--639	1.62354045817919
C2-Boulder1--640	1.62729520827339
C2-Boulder1--641	1.80963840578918
C2-Boulder1--642	1.72740609670309
C2-Boulder1--643	1.7210364075363
C2-Boulder1--644	2.05363975250794
C2-Boulder1--645	2.02826116420472
C2-Boulder1--646	1.76286156103049
C2-Boulder1--647	1.67436879905043
C2-Boulder1--648	1.80099908865866
C2-Boulder1--649	1.69636116702949
C2-Boulder1--650	1.74157200391146
C2-Boulder1--651	1.70546919735764
C2-Boulder1--652	1.78429509357153
C2-Boulder1--653	1.7989304485997
C2-Boulder1--654	1.7984587621184
C2-Boulder1--655	1.86852533921811
C2-Boulder1--656	1.71716769502166
C2-Boulder1--657	1.7467691947877
C2-Boulder1--658	2.01162021796076
C2-Boulder1--659	1.73594888505092
C2-Boulder1--660	1.95453360627065
C2-Boulder1--661	1.79685928139029
C2-Boulder1--662	1.67469696508973
C2-Boulder1--663	1.79674446389634
C2-Boulder1--664	1.80477572614845
C2-Boulder1--665	1.79653965112036
C2-Boulder1--666	1.72928107817864
C2-Boulder1--667	1.84333237957935
C2-Boulder1--668	1.75313815732139
C2-Boulder1--669	1.71574956798674
C2-Boulder1--670	1.86078448250048
C2-Boulder1--671	1.8530761750823
C2-Boulder1--672	1.67417196689899
C2-Boulder1--673	1.80953526632323
C2-Boulder1--674	1.72257787480267
C2-Boulder1--675	1.7100776154915
C2-Boulder1--676	1.94983213595026
C2-Boulder1--677	1.81419606904836
C2-Boulder1--678	1.63963825692397
C2-Boulder1--679	1.77538143275389
C2-Boulder1--680	1.7979936385143
C2-Boulder1--681	1.87204908290183
C2-Boulder1--682	1.77050239135822
C2-Boulder1--683	1.76336148154413
C2-Boulder1--684	1.80239359639827
C2-Boulder1--685	1.81996395502217
C2-Boulder1--686	1.79490027430153
C2-Boulder1--687	1.72059740718381
C2-Boulder1--688	1.86172945817706
C2-Boulder1--689	1.77393649558747
C2-Boulder1--690	1.80184492041527
C2-Boulder1--691	1.90558005342364
C2-Boulder1--692	1.79571612787361
C2-Boulder1--693	1.74766583883221
C2-Boulder1--694	1.83249043089819
C2-Boulder1--695	1.7463643272234
C2-Boulder1--696	1.91311731106433
C2-Boulder1--697	1.93570677670961
C2-Boulder1--698	1.78065004104899
C2-Boulder1--699	1.76335386358295
C2-Boulder1--700	1.89561065574066
C2-Boulder1--701	1.78596646472131
C2-Boulder1--702	1.71781548286175
C2-Boulder1--703	1.64714409880504
C2-Boulder1--704	1.74342563768145
C2-Boulder1--705	1.84656499461643
C2-Boulder1--706	1.83495920705158
C2-Boulder1--707	1.86842831726736
C2-Boulder1--708	1.88027812962706
C2-Boulder1--709	1.77211010032394
C2-Boulder1--710	1.6896314413003
C2-Boulder1--711	1.9593265176373
C2-Boulder1--712	1.85952110583736
C2-Boulder1--713	1.85158674249996
C2-Boulder1--714	1.78492818304898
C2-Boulder1--715	1.7779884505353
C2-Boulder1--716	1.96702518012115
C2-Boulder1--717	1.7808699820895
C2-Boulder1--718	1.78991175608043
C2-Boulder1--719	1.80252649484262
C2-Boulder1--720	1.79066378289292
C2-Boulder1--721	1.63815882577311
C2-Boulder1--722	1.68342317588381
C2-Boulder1--723	1.77978829273802
C2-Boulder1--724	1.81252424369674
C2-Boulder1--725	1.81323665436605
C2-Boulder1--726	1.87690779701094
C2-Boulder1--727	1.72523141570275
C2-Boulder1--728	1.76698943298145
C2-Boulder1--729	1.79315087450683
C2-Boulder1--730	1.76543955811019
C2-Boulder1--731	1.81795069320133
C2-Boulder1--732	1.82357850238827
C2-Boulder1--733	1.84724118280549
C2-Boulder1--734	1.91254359547256
C2-Boulder1--735	1.93762032819059
C2-Boulder1--736	1.76624278478125
C2-Boulder1--737	1.8165736157131
C2-Boulder1--738	1.75096863805314
C2-Boulder1--739	1.85036313029548
C2-Boulder1--740	1.79200860677886
C2-Boulder1--741	1.66527592639325
C2-Boulder1--742	1.60849174871581
C2-Boulder1--743	1.80401105615737
C2-Boulder1--744	1.80741601142046
C2-Boulder1--745	1.68546457886959
C2-Boulder1--746	1.87407466097692
C2-Boulder1--747	1.8706200708112
C2-Boulder1--748	1.75671956800466
C2-Boulder1--749	1.79151909881931
C2-Boulder1--750	1.82988038750673
C2-Boulder1--751	1.73212606131489
C2-Boulder1--752	1.76155089848504
C2-Boulder1--753	1.84985386287766
C2-Boulder1--754	1.74590642428878
C2-Boulder1--755	1.99476841064686
C2-Boulder1--756	1.84554175992436
C2-Boulder1--757	1.79257179210993
C2-Boulder1--758	1.68114317852833
C2-Boulder1--759	1.84446878117499
C2-Boulder1--760	1.88036129699895
C2-Boulder1--761	1.82909901452926
C2-Boulder1--762	1.7149291769551
C2-Boulder1--763	1.79532892853527
C2-Boulder1--764	1.77420316050714
C2-Boulder1--765	1.86213270581098
C2-Boulder1--766	1.83394914616034
C2-Boulder1--767	1.78650483978022
C2-Boulder1--768	1.93635520390081
C2-Boulder1--769	1.73854349309504
C2-Boulder1--770	1.70814727032417
C2-Boulder1--771	1.86160768541057
C2-Boulder1--772	1.85252946806489
C2-Boulder1--773	1.76089670832066
C2-Boulder1--774	1.79774128006498
C2-Boulder1--775	1.80135285388008
C2-Boulder1--776	1.75218557651394
C2-Boulder1--777	1.80405218430149
C2-Boulder1--778	1.51703733315161
C2-Boulder1--779	1.73968130199192
C2-Boulder1--780	1.67105237263407
C2-Boulder1--781	1.84363751832329
C2-Boulder1--782	1.85700204312185
C2-Boulder1--783	1.84603071812909
C2-Boulder1--784	1.7060290193736
C2-Boulder1--785	1.80233715080353
C2-Boulder1--786	1.88828902678272
C2-Boulder1--787	1.76281653016872
C2-Boulder1--788	1.77456441980989
C2-Boulder1--789	1.71212498254916
C2-Boulder1--790	1.79918319278338
C2-Boulder1--791	1.83525186022314
C2-Boulder1--792	1.8346350842425
C2-Boulder1--793	1.95304864050177
C2-Boulder1--794	1.66216695736538
C2-Boulder1--795	1.84303502676119
C2-Boulder1--796	1.74978613555469
C2-Boulder1--797	1.81641809061587
C2-Boulder1--798	1.71809836793493
C2-Boulder1--799	1.84829636139701
C2-Boulder1--800	1.66962360157399
C2-Boulder1--801	1.6963152547524
C2-Boulder1--802	1.95504071854207
C2-Boulder1--803	1.80691611129678
C2-Boulder1--804	1.73938173159863
C2-Boulder1--805	1.84013149362555
C2-Boulder1--806	1.95726187417088
C2-Boulder1--807	1.75665671628645
C2-Boulder1--808	1.77574271377804
C2-Boulder1--809	1.73849785748387
C2-Boulder1--810	1.83490274303488
C2-Boulder1--811	1.83385604083828
C2-Boulder1--812	1.7552664207465
C2-Boulder1--813	1.83003310507029
C2-Boulder1--814	1.86787089663435
C2-Boulder1--815	1.70683592760783
C2-Boulder1--816	1.71429876322181
C2-Boulder1--817	1.79139910886478
C2-Boulder1--818	1.7426823774841
C2-Boulder1--819	1.69139857523076
C2-Boulder1--820	1.8351578384098
C2-Boulder1--821	1.7591605063631
C2-Boulder1--822	1.84187709130048
C2-Boulder1--823	1.62672969793084
C2-Boulder1--824	1.89445550319046
C2-Boulder1--825	1.76666895621131
C2-Boulder1--826	1.82346660365738
C2-Boulder1--827	1.86987504248988
C2-Boulder1--828	1.88963984604244
C2-Boulder1--829	1.86291203282959
C2-Boulder1--830	1.85402528602955
C2-Boulder1--831	1.81423130388354
C2-Boulder1--832	1.80303845959842
C2-Boulder1--833	1.81689954186675
C2-Boulder1--834	1.65250311543447
C2-Boulder1--835	1.75308485327109
C2-Boulder1--836	1.96721301901164
C2-Boulder1--837	1.91598184300289
C2-Boulder1--838	1.80488719572218
C2-Boulder1--839	1.97600894900195
C2-Boulder1--840	1.76326528469129
C2-Boulder1--841	1.79593900147683
C2-Boulder1--842	1.97484233607067
C2-Boulder1--843	1.73560073476281
C2-Boulder1--844	1.87498110842012
C2-Boulder1--845	1.79151764136525
C2-Boulder1--846	1.77265384442197
C2-Boulder1--847	1.77663836613156
C2-Boulder1--848	1.75873607055533
C2-Boulder1--849	1.8895695996112
C2-Boulder1--850	1.80995267488002
C2-Boulder1--851	1.67169722508265
C2-Boulder1--852	1.93512102725937
C2-Boulder1--853	1.82214009053748
C2-Boulder1--854	1.76112227962936
C2-Boulder1--855	1.97922257968075
C2-Boulder1--856	1.76962769165418
C2-Boulder1--857	1.67480402233922
C2-Boulder1--858	1.6264786163974
C2-Boulder1--859	1.6849367750986
C2-Boulder1--860	1.81808158512356
C2-Boulder1--861	1.75146078074176
C2-Boulder1--862	1.6439996738381
C2-Boulder1--863	1.7325937345939
C2-Boulder1--864	1.72879502142338
C2-Boulder1--865	1.96678751760546
C2-Boulder1--866	1.69834534635121
C2-Boulder1--867	1.83230178099511
C2-Boulder1--868	1.74923941611606
C2-Boulder1--869	1.87107897835954
C2-Boulder1--870	1.7123671424214
C2-Boulder1--871	1.91794746224984
C2-Boulder1--872	1.81042258938299
C2-Boulder1--873	1.81905232188562
C2-Boulder1--874	1.82302186011035
C2-Boulder1--875	1.91700672631105
C2-Boulder1--876	1.89177810605666
C2-Boulder1--877	1.73738627360817
C2-Boulder1--878	1.6058506512573
